"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","html-keyboard-response","26","393734","0.0-26.0","10642.600000143051","<div class='center'><p>In the game, you will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/all_pirates.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","397642","0.0-27.0-0.0","3903.600000143051","<div class='center'><p>This pirate was successful at robbing the ship!</p><p><img src='run_exp/static/images/red_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","399428","0.0-27.0-1.0","1783.7999999523163","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/all_pirates.png' height='500'></p></div>","51","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","402572","0.0-28.0-0.0","3141.4000000953674","<div class='center'><p>This pirate was not successful at robbing the ship!</p><p><img src='run_exp/static/images/black_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","408756","0.0-29.0-0.0","6181.899999856949","<div class='center'><p>You’ll stop at these 6 places on your journey.</p><p><img src='run_exp/static/images/all_contexts.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","418757","0.0-29.0-1.0","9998","<div class='center'><p>How good a pirate is at robbing ships will depend on the current place.</p><p> Some pirates will have been to the place before, and will have more experience robbing ships there.</p><p>So, they will be more successful at stealing gold and bringing it back to you.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","432034","0.0-29.0-2.0","13275.399999856949","<div class='center'><p>How successful a pirate is at robbing ships can also change in a place.<p> Ships may hear about the pirates coming and will improve their defenses. This may make it more difficult to rob them.</p><p> Ships may also grow lazy and lower their defenses. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","467785","0.0-29.0-3.0","35747.10000014305","<div class='center'><p>Once you choose a pirate to rob a ship, you’ll be shown the ship they are robbing.</p><p>The ship will have a picture of the item they sold at the marketplace.</p><p> Try your best to remember the ship and where you saw the ship.</p><p> You’ll have to remember this for later, and remembering this correctly will help you win more bonus money!</p><p>You can remember the ship by remembering the item they sold at the marketplace</p><p>A helpful strategy is to try to come up with a story of the chosen pirate and ship’s item interacting with the scene.</p><p> For example, a ship might have sold travel mugs and you could imagine red beard walking through the city with a travel mug. </p><p>Or imagine an apple falling from a tree into white beard's hands in the forest.</p><p><img src='run_exp/static/images/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","476020","0.0-29.0-4.0","8232.799999952316","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t win more gold. You just have to sit and wait.</p><p><img src='run_exp/static/images/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","542179","0.0-29.0-5.0","66154.29999995232","<div class='center'><p>Again, you have two important things to do: </p><b><p> 1. Pick the pirate who you think will be most successful at robbing the next ship.</p></b><b><p> 2. Remember where a pirate robbed a ship.</p> </b><p>Both are important in determining how much bonus money you’ll win.</p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the place you’re in by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>How good a pirate is at robbing a ship will change depending on the place they are in and how good the defenses are of the ship.</p> <p>This is just a practice game, so you’re not playing for money. </p><p>You’ll receive a bag which may or may not contain gold coins.</p><p> In the real game, though, you’ll be able to see whether or not you received the gold coins.</p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","do_trial_prac","36","548913","0.0-29.0-6.0","2201.9000000953674","","","","50","","","","","","","","","","","","","","",""
"","do_trial_prac","37","554942","0.0-29.0-7.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial_prac","38","561290","0.0-29.0-8.0","1834.2999999523163","","","","51","","","","","","","","","","","","","","",""
"","do_trial_prac","39","567266","0.0-29.0-9.0","1457","","","","49","","","","","","","","","","","","","","",""
"","do_trial_prac","40","573830","0.0-29.0-10.0","2048.5999999046326","","","","50","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","584004","0.0-29.0-11.0","10169.299999952316","<div class='center'><p>Great job on the practice game!</p><p> Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","591895","0.0-29.0-12.0","7888.399999856949","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","593636","0.0-30.0-0.0","1738.3000001907349","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","599569","0.0-30.0-1.0","5931.299999952316","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate? </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","601731","0.0-31.0-0.0","2159.7000000476837","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","606274","0.0-31.0-1.0","4539.600000143051","<div class='center'><p>A pirate will always be equally successful at robbing ships in each place</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","47","609176","0.0-32.0-0.0","2899.0999999046326","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","613001","0.0-32.0-1.0","3823.7999999523163","<div class='center'><p>You should remember the place where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","49","614506","0.0-33.0-0.0","1482.0999999046326","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","616747","0.0-34.0-0.0","2239.100000143051","<br><br><br><br><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p>","32","","","","","","","","","","","","","","","","",""
"","do_welcome","51","618254","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","52","625870","0.0-36.0-0.0","1977.7999999523163","","","","49","1,1,0","0","forest","0","probe-151","1","0.4","0.1","1","","","","","",""
"","do_trial","53","632690","0.0-37.0-0.0","1227.6000001430511","","","","50","1,1,0","0","forest","1","probe-74","1","0.30140611653803523","0.19584365240238533","1","","","","","",""
"","do_trial","54","639267","0.0-38.0-0.0","989.6000001430511","","","","51","1,1,0","0","forest","2","probe-37","1","0.2830976622706873","0.30369812186201695","0","","","","","",""
"","do_trial","55","645987","0.0-39.0-0.0","1118.6999998092651","","","","49","1,0,1","0","forest","3","probe-123","1","0.3708200448369571","0.24279511413246066","1","","","","","",""
"","do_trial","56","652990","0.0-40.0-0.0","1405.2000000476837","","","","49","1,1,0","0","forest","4","probe-207","0.9168180154702842","0.48213163781789564","0.2814675227437398","1","","","","","",""
"","do_trial","57","659639","0.0-41.0-0.0","1033.0999999046326","","","","49","1,0,0","0","forest","5","probe-68","0.916329372010051","0.41224979641624315","0.15072636004811743","1","","","","","",""
"","do_trial","58","666040","0.0-42.0-0.0","810.2999999523163","","","","49","1,1,1","0","forest","6","probe-219","0.8505726798101297","0.43824882748134075","0.18304072356412968","1","","","","","",""
"","do_trial","59","674023","0.0-43.0-0.0","2381.5","","","","49","1,0,0","0","forest","7","probe-131","0.8791208613964843","0.4425326964928942","0.07244641786837681","1","","","","","",""
"","do_trial","60","680904","0.0-44.0-0.0","1284","","","","49","1,0,1","0","forest","8","probe-180","0.8404020676498","0.3838162685053154","0.09564220636438829","1","","","","","",""
"","do_trial","61","687346","0.0-45.0-0.0","835.3999998569489","","","","49","1,1,0","0","forest","9","probe-213","0.8825374856142945","0.39839226938849803","0.10808346792108463","1","","","","","",""
"","do_trial","62","693889","0.0-46.0-0.0","943.7000000476837","","","","49","1,0,1","0","forest","10","probe-02","0.5710462427044359","0.2586232193465305","0.5340476248598227","1","","","","","",""
"","do_trial","63","700388","0.0-47.0-0.0","909.5","","","","50","0,1,1","0","forest","11","probe-109","0.23853290421667628","0.41831628016692046","0.7447933434467053","1","","","","","",""
"","do_trial","64","707071","0.0-48.0-0.0","1086.7000000476837","","","","50","1,1,1","0","forest","12","probe-204","0.16023980151263367","0.38455241303271465","0.862895000612771","1","","","","","",""
"","do_trial","65","713722","0.0-49.0-0.0","1054.2999999523163","","","","50","0,0,0","0","forest","13","probe-17","0.13075790658979478","0.33693862199322616","0.8061618767235945","0","","","","","",""
"","do_trial","66","720253","0.0-50.0-0.0","935.7999999523163","","","","49","1,0,1","0","forest","14","probe-106","0.2208071977250651","0.2905254494316572","0.7935130091390249","1","","","","","",""
"","do_trial","67","727148","0.0-51.0-0.0","1288.7999999523163","","","","49","0,0,1","0","forest","15","probe-81","0.07833233511600815","0.37658856734697416","0.7991425814919216","0","","","","","",""
"","do_trial","68","733683","0.0-52.0-0.0","933.2000000476837","","","","51","0,0,0","0","forest","16","probe-145","0.07703827149946427","0.32647830363861097","0.812795611964523","0","","","","","",""
"","do_trial","69","740337","0.0-53.0-0.0","1063.1000001430511","","","","49","1,0,0","0","forest","17","probe-64","0.10376608694803109","0.3388569318349392","0.8061922176543846","1","","","","","",""
"","do_trial","70","747068","0.0-54.0-0.0","1127.5999999046326","","","","49","0,0,0","0","forest","18","probe-201","0.07359011130926875","0.284323245349819","0.7292715574069566","0","","","","","",""
"","do_trial","71","753602","0.0-55.0-0.0","936.2999999523163","","","","49","0,1,1","0","forest","19","probe-96","0.0988136029161972","0.36513337086825753","0.7072397119225913","0","","","","","",""
"","do_trial","72","759674","0.0-56.0-0.0","476.09999990463257","","","","50","0,1,1","0","forest","20","probe-162","0.11406726303477417","0.4300141739236015","0.8509409786328216","1","","","","","",""
"","do_trial","73","766207","0.0-57.0-0.0","945","","","","50","0,0,1","0","forest","21","probe-70","0.15491450666326656","0.46606254349659637","0.8685335359409038","0","","","","","",""
"","do_trial","74","772452","0.0-58.0-0.0","642.5","","","","49","0,0,1","0","forest","22","probe-227","0.1997375779992324","0.31358921749579344","0.8678517354477575","0","","","","","",""
"","do_trial","75","779378","0.0-59.0-0.0","1317.4000000953674","","","","49","1,1,1","0","forest","23","probe-27","0.19007295175899544","0.22205207143271374","0.9347303461544624","1","","","","","",""
"","do_trial","76","786005","0.0-60.0-0.0","1032.2000000476837","","","","49","1,0,1","0","forest","24","probe-183","0.1406898637739488","0.3555299410868355","0.9224864081478391","1","","","","","",""
"","do_trial","77","792582","0.0-61.0-0.0","969.5999999046326","","","","49","0,0,1","0","forest","25","probe-104","0.1629853353854768","0.3261441020454538","0.9007033640454831","0","","","","","",""
"","do_trial","78","799135","0.0-62.0-0.0","952.5","","","","49","0,0,1","0","forest","26","probe-04","0.050882412104147526","0.4380076752197695","0.9120162329777739","0","","","","","",""
"","do_trial","79","805159","0.0-63.0-0.0","433","","","","51","0,0,1","0","forest","27","probe-100","0.107880279518318","0.3735970334612218","0.8462517912999262","1","","","","","",""
"","do_trial","80","811966","0.0-64.0-0.0","1203.5","","","","50","1,0,1","0","forest","28","probe-32","0.10288774902187678","0.49740773245248493","0.9349981343485385","0","","","","","",""
"","do_trial","81","818663","0.0-65.0-0.0","1107.7999999523163","","","","49","0,0,1","0","forest","29","probe-23","0.1343181761767282","0.23941428585734068","0.8841815220702754","0","","","","","",""
"","do_trial","82","825484","0.0-66.0-0.0","1226.4000000953674","","","","51","0,0,1","0","forest","30","probe-163","0.1070832316259464","0.3052752389945482","0.7378935399158258","1","","","","","",""
"","do_trial","83","832184","0.0-67.0-0.0","1115.5999999046326","","","","51","0,0,1","0","forest","31","probe-174","0.05281915366350974","0.39288265414586215","0.7849103417148156","1","","","","","",""
"","do_trial","84","838136","0.0-68.0-0.0","357.2000000476837","","","","51","0,1,1","0","forest","32","probe-175","0.061856303574892565","0.3673278995548973","0.8758986285589125","1","","","","","",""
"","do_trial","85","844483","0.0-69.0-0.0","757.3999998569489","","","","51","0,1,1","0","forest","33","probe-35","0.1296007820709208","0.5170417236731665","0.8511461052126293","1","","","","","",""
"","do_trial","86","850900","0.0-70.0-0.0","813.7999999523163","","","","51","0,0,1","0","forest","34","probe-138","0.08349970022554624","0.4366244565507262","0.7864832729791528","1","","","","","",""
"","do_trial","87","857450","0.0-71.0-0.0","960.4000000953674","","","","51","0,0,1","0","forest","35","probe-65","0.31049273297079966","0.5658926238944563","0.8079410813073772","1","","","","","",""
"","do_trial","88","864232","0.0-72.0-0.0","1187.5999999046326","","","","51","0,1,0","0","forest","36","probe-169","0.20635189438635132","0.558882455374598","0.7196726924982849","0","","","","","",""
"","do_trial","89","870766","0.0-73.0-0.0","922.6999998092651","","","","49","0,0,1","0","forest","37","probe-31","0.23830346048818246","0.5077410673878682","0.8197328002067816","0","","","","","",""
"","do_trial","90","877144","0.0-74.0-0.0","781.5","","","","49","0,1,1","0","forest","38","probe-116","0.33138866713291265","0.5235542409162982","0.8924561789247111","0","","","","","",""
"","do_trial","91","883118","0.0-75.0-0.0","370.19999980926514","","","","50","0,1,0","0","forest","39","probe-135","0.20363926522714773","0.5857585305419548","0.705503234791449","1","","","","","",""
"","do_bye","92","884635","0.0-76.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_travel","93","890650","0.0-77.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_welcome","94","892158","0.0-77.0-1.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","95","899379","0.0-78.0-0.0","1623.4000000953674","","","","49","0,0,1","1","coast","40","probe-69","0.20145624697337422","0.5432583727861894","1","0","","","","","",""
"","do_trial","96","905913","0.0-79.0-0.0","927","","","","51","0,1,1","1","coast","41","probe-71","0.30797997672332805","0.5457531121431504","1","1","","","","","",""
"","do_trial","97","912696","0.0-80.0-0.0","1178.6000001430511","","","","50","0,0,1","1","coast","42","probe-235","0.23978993665575568","0.4868678894257938","1","0","","","","","",""
"","do_trial","98","919380","0.0-81.0-0.0","1089.5999999046326","","","","51","0,1,1","1","coast","43","probe-203","0.20800712709921823","0.4519335842448926","1","1","","","","","",""
"","do_trial","99","925948","0.0-82.0-0.0","976","","","","51","0,0,1","1","coast","44","probe-190","0.15192627134053266","0.3980999513605524","0.897485514139101","1","","","","","",""
"","do_trial","100","932628","0.0-83.0-0.0","1069.6999998092651","","","","51","0,1,1","1","coast","45","probe-111","0.05731528421719734","0.33496674047234337","0.940262870164799","1","","","","","",""
"","do_trial","101","939255","0.0-84.0-0.0","997.9000000953674","","","","51","0,0,1","1","coast","46","probe-181","0.10821935483527989","0.22427361181859307","0.8378921320627524","1","","","","","",""
"","do_trial","102","946347","0.0-85.0-0.0","1445.5","","","","51","0,0,1","1","coast","47","probe-218","0.14928942765340053","0.1934914000694839","0.8076633322823118","1","","","","","",""
"","do_trial","103","952793","0.0-86.0-0.0","818","","","","51","1,0,1","1","coast","48","probe-112","0.09558329953622177","0.3392838596469849","0.8098662434068503","1","","","","","",""
"","do_trial","104","959565","0.0-87.0-0.0","1184.1999998092651","","","","51","0,0,1","1","coast","49","probe-179","0.07107228787659653","0.22068471070719076","0.772400637515524","1","","","","","",""
"","do_trial","105","966560","0.0-88.0-0.0","1393.7000000476837","","","","51","1,1,0","1","coast","50","probe-216","0.2595733158160372","0.5414822549642004","0.580590240557409","0","","","","","",""
"","do_trial","106","973105","0.0-89.0-0.0","944.7999999523163","","","","49","0,1,1","1","coast","51","probe-196","0.24803509934988213","0.6908315163409694","0.4734679507853129","0","","","","","",""
"","do_trial","107","979495","0.0-90.0-0.0","789.4000000953674","","","","50","0,1,0","1","coast","52","probe-222","0.22246517151085557","0.6324939855985586","0.22095224265186342","1","","","","","",""
"","do_trial","108","986262","0.0-91.0-0.0","1169.2999999523163","","","","50","1,1,0","1","coast","53","probe-21","0.39937690194066144","0.8468756524511776","0.12887224514091614","1","","","","","",""
"","do_trial","109","992879","0.0-92.0-0.0","1025.2000000476837","","","","50","1,1,0","1","coast","54","probe-238","0.46311385262018095","0.8663827523646639","0.109413138140804","1","","","","","",""
"","do_trial","110","999562","0.0-93.0-0.0","1089.4000000953674","","","","50","1,1,0","1","coast","55","probe-193","0.467643017694495","0.7848199518509265","0.15127600611082362","1","","","","","",""
"","do_trial","111","1005977","0.0-94.0-0.0","814.5","","","","49","1,1,0","1","coast","56","probe-33","0.4243025479786519","0.7384405693881456","0.06576562048062742","1","","","","","",""
"","do_trial","112","1012508","0.0-95.0-0.0","932.3000001907349","","","","51","0,1,0","1","coast","57","probe-165","0.3929286323689268","0.7127480760732088","0.0600751063719088","0","","","","","",""
"","do_trial","113","1018532","0.0-96.0-0.0","434.39999985694885","","","","49","1,1,0","1","coast","58","probe-79","0.27006898573028737","0.7772201909730763","0.05925545836379996","1","","","","","",""
"","do_trial","114","1024475","0.0-97.0-0.0","340.7999999523163","","","","49","1,0,0","1","coast","59","probe-129","0.2726491725507534","0.745478599537159","0.14192180715703706","1","","","","","",""
"","do_trial","115","1030361","0.0-98.0-0.0","286.5","","","","49","0,1,0","1","coast","60","probe-14","0.12669095128913707","0.9071483824450902","0.24234303803702237","0","","","","","",""
"","do_trial","116","1036326","0.0-99.0-0.0","364.5","","","","50","0,1,0","1","coast","61","probe-171","0.2945789019614797","0.9146882770100818","0.12563354038611416","1","","","","","",""
"","do_trial","117","1042793","0.0-100.0-0.0","874.4000000953674","","","","50","0,1,0","1","coast","62","probe-198","0.3675343194094634","0.9423329743919763","0.2318750377491022","1","","","","","",""
"","do_trial","118","1049309","0.0-101.0-0.0","920.1999998092651","","","","51","0,1,1","1","coast","63","probe-51","0.31758375567696207","0.8408275125612431","0.24324922687725126","1","","","","","",""
"","do_trial","119","1055692","0.0-102.0-0.0","788","","","","49","0,0,0","1","coast","64","probe-186","0.3748039134574836","0.7237142811940137","0.24895450712438577","0","","","","","",""
"","do_trial","120","1061626","0.0-103.0-0.0","348.2000000476837","","","","50","0,1,0","1","coast","65","probe-118","0.3591921863953165","0.7630806042766656","0.14316609978913106","1","","","","","",""
"","do_trial","121","1067705","0.0-104.0-0.0","476.69999980926514","","","","50","1,1,0","1","coast","66","probe-226","0.32243990832780567","0.7143285910591548","0.15230664163284074","1","","","","","",""
"","do_trial","122","1074258","0.0-105.0-0.0","956.5999999046326","","","","50","0,1,0","1","coast","67","probe-80","0.35333075752396265","0.6546941580655127","0.06538141214978979","1","","","","","",""
"","do_trial","123","1080624","0.0-106.0-0.0","770.0999999046326","","","","50","0,0,0","1","coast","68","probe-20","0.4717322291064743","0.8312031441508624","0.052811698839794786","0","","","","","",""
"","do_trial","124","1086575","0.0-107.0-0.0","365.10000014305115","","","","49","0,1,0","1","coast","69","probe-58","0.441911722617665","0.7880058513046393","0.1614200106628347","0","","","","","",""
"","do_trial","125","1092442","0.0-108.0-0.0","278","","","","49","0,1,1","1","coast","70","probe-228","0.3329722218764815","0.8648302336305228","0.24084834190150664","0","","","","","",""
"","do_trial","126","1098420","0.0-109.0-0.0","384.59999990463257","","","","50","0,1,1","1","coast","71","probe-50","0.39632503880422226","0.796707634940964","0.24129887246656798","1","","","","","",""
"","do_trial","127","1104507","0.0-110.0-0.0","488","","","","51","0,1,0","1","coast","72","probe-92","0.42792484203854914","0.7020368635002745","0.1658026896899289","0","","","","","",""
"","do_trial","128","1110489","0.0-111.0-0.0","381.5","","","","50","0,1,0","1","coast","73","probe-239","0.5419886520133247","0.793180113399532","0.1732581817227096","1","","","","","",""
"","do_trial","129","1117090","0.0-112.0-0.0","999.6000001430511","","","","50","0,1,1","1","coast","74","probe-195","0.5020163993581866","0.7663996557954172","0.05482971699575963","1","","","","","",""
"","do_trial","130","1123392","0.0-113.0-0.0","715.5","","","","50","0,1,0","1","coast","75","probe-66","0.37773964270052524","0.890920142125247","0.2130270065378999","1","","","","","",""
"","do_trial","131","1129772","0.0-114.0-0.0","782.3999998569489","","","","50","0,1,0","1","coast","76","probe-167","0.3266764219452638","0.7941949425435827","0.15308712112620002","1","","","","","",""
"","do_trial","132","1136769","0.0-115.0-0.0","1409.5","","","","49","0,1,1","1","coast","77","probe-46","0.35541845982936593","0.8664425516665739","0.12541547323216443","0","","","","","",""
"","do_trial","133","1143670","0.0-116.0-0.0","1312.3000001907349","","","","51","0,1,0","1","coast","78","probe-236","0.20181180833586","0.9190876155136537","0.07430408751472908","0","","","","","",""
